312.125 2.9028e-46
312.25 2.967475e-46
312.375 3.03275e-46
312.5 3.097525e-46
312.625 3.16315e-46
312.75 3.23055e-46
312.875 3.2976e-46
313.0 3.3658e-46
313.125 3.43425e-46
313.25 3.50315e-46
313.375 3.569825e-46
313.5 3.638675e-46
313.625 3.70445e-46
313.75 3.772075e-46
313.875 3.8391e-46
314.0 3.90175e-46
314.125 3.96435e-46
314.25 4.030375e-46
314.375 4.093375e-46
314.5 4.15795e-46
314.625 4.218425e-46
314.75 4.27465e-46
314.875 4.333075e-46
315.0 4.3859e-46
315.125 4.437075e-46
315.25 4.487175e-46
315.375 4.535975e-46
315.5 4.583775e-46
315.625 4.62955e-46
315.75 4.67255e-46
315.875 4.713175e-46
316.0 4.750675e-46
316.125 4.78565e-46
316.25 4.818e-46
316.375 4.846075e-46
316.5 4.87105e-46
316.625 4.894425e-46
316.75 4.9167e-46
316.875 4.93485e-46
317.0 4.95e-46
317.125 4.9585e-46
317.25 4.9656e-46
317.375 4.970875e-46
317.5 4.975775e-46
317.625 4.974925e-46
317.75 4.9678e-46
317.875 4.958125e-46
318.0 4.945525e-46
318.125 4.924875e-46
318.25 4.901125e-46
318.375 4.876225e-46
318.5 4.849175e-46
318.625 4.8164e-46
318.75 4.78085e-46
318.875 4.74205e-46
319.0 4.698075e-46
319.125 4.651625e-46
319.25 4.603675e-46
319.375 4.552075e-46
319.5 4.496375e-46
319.625 4.4366e-46
319.75 4.37545e-46
319.875 4.3107e-46
320.0 4.24545e-46
320.125 4.1795e-46
320.25 4.11e-46
320.375 4.0398e-46
320.5 3.96925e-46
320.625 3.89745e-46
320.75 3.8241e-46
320.875 3.749975e-46
321.0 3.675025e-46
321.125 3.60085e-46
321.25 3.526e-46
321.375 3.44845e-46
321.5 3.370475e-46
321.625 3.2949e-46
321.75 3.220325e-46
321.875 3.14745e-46
322.0 3.073375e-46
322.125 3.0002e-46
322.25 2.927125e-46
322.375 2.8557e-46
322.5 2.785e-46
322.625 2.714525e-46
322.75 2.645475e-46
322.875 2.57925e-46
323.0 2.513925e-46
323.125 2.449588e-46
323.25 2.38699e-46
323.375 2.32606e-46
323.5 2.265405e-46
323.625 2.205442e-46
323.75 2.147158e-46
323.875 2.09053e-46
324.0 2.035508e-46
324.125 1.981838e-46
324.25 1.930488e-46
324.375 1.881105e-46
324.5 1.83283e-46
324.625 1.785175e-46
324.75 1.738725e-46
324.875 1.694195e-46
325.0 1.650855e-46
325.125 1.607918e-46
325.25 1.56616e-46
325.375 1.526555e-46
325.5 1.487697e-46
325.625 1.449525e-46
325.75 1.413525e-46
325.875 1.379575e-46
326.0 1.346335e-46
326.125 1.314125e-46
326.25 1.283533e-46
326.375 1.253988e-46
326.5 1.225572e-46
326.625 1.198745e-46
326.75 1.173387e-46
326.875 1.14913e-46
327.0 1.126055e-46
327.125 1.104565e-46
327.25 1.084695e-46
327.375 1.066542e-46
327.5 1.050185e-46
327.625 1.035855e-46
327.75 1.023393e-46
327.875 1.012865e-46
328.0 1.00531e-46
328.125 1.00091e-46
328.25 9.988925e-47
328.375 9.98845e-47
328.5 1.001857e-46
328.625 1.009733e-46
328.75 1.02097e-46
328.875 1.036765e-46
329.0 1.059412e-46
329.125 1.090355e-46
329.25 1.129963e-46
329.375 1.180018e-46
329.5 1.24265e-46
329.625 1.323315e-46
329.75 1.425418e-46
329.875 1.55016e-46
330.0 1.707943e-46
330.125 1.910998e-46
330.25 2.171498e-46
330.375 2.501975e-46
330.5 2.9366e-46
330.625 3.497125e-46
330.75 4.2641e-46
330.875 5.322e-46
331.0 6.849125e-46
331.125 9.09565e-46
331.25 1.266607e-45
331.375 1.893797e-45
331.5 3.173925e-45
331.625 6.458725e-45
331.75 1.973415e-44
331.875 3.30085e-43
332.0 6.511275e-44
332.125 1.143227e-44
332.25 4.589425e-45
332.375 2.47992e-45
332.5 1.56235e-45
332.625 1.07901e-45
332.75 7.923675e-46
332.875 6.058175e-46
333.0 4.753475e-46
333.125 3.837775e-46
333.25 3.179e-46
333.375 2.668275e-46
333.5 2.283997e-46
333.625 1.986708e-46
333.75 1.75488e-46
333.875 1.572475e-46
334.0 1.422417e-46
334.125 1.302788e-46
334.25 1.206503e-46
334.375 1.1325e-46
334.5 1.074607e-46
334.625 1.02749e-46
334.75 9.8914e-47
334.875 9.61235e-47
335.0 9.399725e-47
335.125 9.2595e-47
335.25 9.157475e-47
335.375 9.100225e-47
335.5 9.066075e-47
335.625 9.042175e-47
335.75 9.051875e-47
335.875 9.099275e-47
336.0 9.159625e-47
336.125 9.252225e-47
336.25 9.365625e-47
336.375 9.503925e-47
336.5 9.65385e-47
336.625 9.8052e-47
336.75 9.976525e-47
336.875 1.016645e-46
337.0 1.037245e-46
337.125 1.05844e-46
337.25 1.081632e-46
337.375 1.10585e-46
337.5 1.131655e-46
337.625 1.158825e-46
337.75 1.187288e-46
337.875 1.216308e-46
338.0 1.245673e-46
338.125 1.276128e-46
338.25 1.30806e-46
338.375 1.340277e-46
338.5 1.37351e-46
338.625 1.407292e-46
338.75 1.441473e-46
338.875 1.476415e-46
339.0 1.51251e-46
339.125 1.54876e-46
339.25 1.58608e-46
339.375 1.624183e-46
339.5 1.662675e-46
339.625 1.702082e-46
339.75 1.741755e-46
339.875 1.782927e-46
340.0 1.824642e-46
340.125 1.8663e-46
340.25 1.905065e-46
340.375 1.943473e-46
340.5 1.980437e-46
340.625 2.018107e-46
340.75 2.054623e-46
340.875 2.091312e-46
341.0 2.12948e-46
341.125 2.16797e-46
341.25 2.204637e-46
341.375 2.238915e-46
341.5 2.271953e-46
341.625 2.302603e-46
341.75 2.33337e-46
341.875 2.361988e-46
342.0 2.39001e-46
342.125 2.417632e-46
342.25 2.44266e-46
342.375 2.465255e-46
342.5 2.488423e-46
342.625 2.5093e-46
342.75 2.527425e-46
342.875 2.544975e-46
343.0 2.559325e-46
343.125 2.571725e-46
343.25 2.582575e-46
343.375 2.591875e-46
343.5 2.599675e-46
343.625 2.6057e-46
343.75 2.61e-46
343.875 2.61335e-46
344.0 2.615325e-46
344.125 2.6161e-46
344.25 2.615375e-46
344.375 2.61365e-46
344.5 2.610325e-46
344.625 2.6058e-46
344.75 2.599725e-46
344.875 2.592525e-46
345.0 2.584525e-46
345.125 2.5753e-46
345.25 2.565e-46
345.375 2.5535e-46
345.5 2.54145e-46
345.625 2.52845e-46
345.75 2.51465e-46
345.875 2.50005e-46
346.0 2.484355e-46
346.125 2.46859e-46
346.25 2.45224e-46
346.375 2.435412e-46
346.5 2.417962e-46
346.625 2.399648e-46
346.75 2.381153e-46
346.875 2.36206e-46
347.0 2.342733e-46
347.125 2.322853e-46
347.25 2.303062e-46
347.375 2.283e-46
347.5 2.262585e-46
347.625 2.24222e-46
347.75 2.221498e-46
347.875 2.20103e-46
348.0 2.180485e-46
348.125 2.160045e-46
348.25 2.139738e-46
348.375 2.119675e-46
348.5 2.099727e-46
348.625 2.080195e-46
348.75 2.060522e-46
348.875 2.040595e-46
349.0 2.02093e-46
349.125 2.001207e-46
349.25 1.98227e-46
349.375 1.963877e-46
349.5 1.944885e-46
349.625 1.92669e-46
349.75 1.908592e-46
349.875 1.89075e-46
350.0 1.87337e-46
350.125 1.856218e-46
350.25 1.83928e-46
350.375 1.82287e-46
350.5 1.80666e-46
350.625 1.79051e-46
350.75 1.774735e-46
350.875 1.759663e-46
351.0 1.744585e-46
351.125 1.73018e-46
351.25 1.715763e-46
351.375 1.701858e-46
351.5 1.688147e-46
351.625 1.674758e-46
351.75 1.661655e-46
351.875 1.648538e-46
352.0 1.635282e-46
352.125 1.62237e-46
352.25 1.609923e-46
352.375 1.59754e-46
352.5 1.58513e-46
352.625 1.572962e-46
352.75 1.560927e-46
352.875 1.548855e-46
353.0 1.53727e-46
353.125 1.525922e-46
353.25 1.514433e-46
353.375 1.503302e-46
353.5 1.492277e-46
353.625 1.481607e-46
353.75 1.471098e-46
353.875 1.460565e-46
354.0 1.450317e-46
354.125 1.440265e-46
354.25 1.430538e-46
354.375 1.420798e-46
354.5 1.411313e-46
354.625 1.401988e-46
354.75 1.392762e-46
354.875 1.383603e-46
355.0 1.374617e-46
355.125 1.36577e-46
355.25 1.357218e-46
355.375 1.348752e-46
355.5 1.340263e-46
355.625 1.33192e-46
355.75 1.323875e-46
355.875 1.315947e-46
356.0 1.30802e-46
356.125 1.300283e-46
356.25 1.29263e-46
356.375 1.285152e-46
356.5 1.277562e-46
356.625 1.270185e-46
356.75 1.263025e-46
356.875 1.256005e-46
357.0 1.249053e-46
357.125 1.24217e-46
357.25 1.235307e-46
357.375 1.228825e-46
357.5 1.22231e-46
357.625 1.215988e-46
357.75 1.209682e-46
357.875 1.203352e-46
358.0 1.197207e-46
358.125 1.191145e-46
358.25 1.18519e-46
358.375 1.179425e-46
358.5 1.173858e-46
358.625 1.168422e-46
358.75 1.163102e-46
358.875 1.157822e-46
359.0 1.152668e-46
359.125 1.147558e-46
359.25 1.142648e-46
359.375 1.13771e-46
359.5 1.132942e-46
359.625 1.128177e-46
359.75 1.123528e-46
359.875 1.11891e-46
360.0 1.114472e-46
360.125 1.109952e-46
360.25 1.105743e-46
360.375 1.101383e-46
360.5 1.097265e-46
360.625 1.093057e-46
360.75 1.088943e-46
360.875 1.08488e-46
361.0 1.080918e-46
361.125 1.077063e-46
361.25 1.07328e-46
361.375 1.069618e-46
361.5 1.065943e-46
361.625 1.062295e-46
361.75 1.058722e-46
361.875 1.055212e-46
362.0 1.05172e-46
362.125 1.04824e-46
362.25 1.044857e-46
362.375 1.041573e-46
362.5 1.038298e-46
362.625 1.035103e-46
362.75 1.031973e-46
362.875 1.028927e-46
363.0 1.025917e-46
363.125 1.022915e-46
363.25 1.019995e-46
363.375 1.017233e-46
363.5 1.014318e-46
363.625 1.011515e-46
363.75 1.008807e-46
363.875 1.00615e-46
364.0 1.003615e-46
364.125 1.001075e-46
364.25 9.9852e-47
364.375 9.96075e-47
364.5 9.936075e-47
364.625 9.912275e-47
364.75 9.88935e-47
364.875 9.866625e-47
365.0 9.843675e-47
365.125 9.82185e-47
365.25 9.8003e-47
365.375 9.7789e-47
365.5 9.758e-47
365.625 9.73735e-47
365.75 9.717425e-47
365.875 9.69805e-47
366.0 9.6798e-47
366.125 9.6612e-47
366.25 9.643175e-47
366.375 9.625875e-47
366.5 9.60885e-47
366.625 9.5924e-47
366.75 9.5756e-47
366.875 9.559625e-47
367.0 9.544e-47
367.125 9.528575e-47
367.25 9.513325e-47
367.375 9.4987e-47
367.5 9.484775e-47
367.625 9.471275e-47
367.75 9.4579e-47
367.875 9.44475e-47
368.0 9.431925e-47
368.125 9.4194e-47
368.25 9.407075e-47
368.375 9.394325e-47
368.5 9.382325e-47
368.625 9.370775e-47
368.75 9.360025e-47
368.875 9.349e-47
369.0 9.338525e-47
369.125 9.327975e-47
369.25 9.317475e-47
369.375 9.30765e-47
369.5 9.298125e-47
369.625 9.28915e-47
369.75 9.2798e-47
369.875 9.27055e-47
370.0 9.262225e-47
370.125 9.25395e-47
370.25 9.245775e-47
370.375 9.23805e-47
370.5 9.230775e-47
370.625 9.2236e-47
370.75 9.21675e-47
370.875 9.210075e-47
371.0 9.203575e-47
371.125 9.197e-47
371.25 9.191125e-47
371.375 9.185325e-47
371.5 9.18e-47
371.625 9.174425e-47
371.75 9.16945e-47
371.875 9.164475e-47
372.0 9.159525e-47
372.125 9.155075e-47
372.25 9.15075e-47
372.375 9.1462e-47
372.5 9.142325e-47
372.625 9.138225e-47
372.75 9.134575e-47
372.875 9.131075e-47
373.0 9.1276e-47
373.125 9.124225e-47
373.25 9.12115e-47
373.375 9.1188e-47
373.5 9.11675e-47
373.625 9.1147e-47
373.75 9.11285e-47
373.875 9.11085e-47
374.0 9.108625e-47
374.125 9.107025e-47
374.25 9.106e-47
374.375 9.1051e-47
374.5 9.103825e-47
374.625 9.103125e-47
374.75 9.1025e-47
374.875 9.10185e-47
375.0 9.101325e-47
375.125 9.101375e-47
375.25 9.101175e-47
375.375 9.10115e-47
375.5 9.101025e-47
375.625 9.10095e-47
375.75 9.10085e-47
375.875 9.1012e-47
376.0 9.1017e-47
376.125 9.102175e-47
376.25 9.1026e-47
376.375 9.103175e-47
376.5 9.10405e-47
376.625 9.104975e-47
376.75 9.106225e-47
376.875 9.1074e-47
377.0 9.1087e-47
377.125 9.109875e-47
377.25 9.110975e-47
377.375 9.1127e-47
377.5 9.114425e-47
377.625 9.1162e-47
377.75 9.118025e-47
377.875 9.119725e-47
378.0 9.121575e-47
378.125 9.123325e-47
378.25 9.12545e-47
378.375 9.1277e-47
378.5 9.12985e-47
378.625 9.13205e-47
378.75 9.13425e-47
378.875 9.13665e-47
379.0 9.13865e-47
379.125 9.1409e-47
379.25 9.143725e-47
379.375 9.146575e-47
379.5 9.150725e-47
379.625 9.15175e-47
379.75 9.1544e-47
379.875 9.1571e-47
380.0 9.1603e-47
380.125 9.1618e-47
380.25 9.1648e-47
380.375 9.167425e-47
380.5 9.170275e-47
380.625 9.17265e-47
380.75 9.17495e-47
380.875 9.1773e-47
381.0 9.179775e-47
381.125 9.182275e-47
381.25 9.1858e-47
381.375 9.18925e-47
381.5 9.192575e-47
381.625 9.195975e-47
381.75 9.19895e-47
381.875 9.2017e-47
382.0 9.2047e-47
382.125 9.207475e-47
382.25 9.21035e-47
382.375 9.213075e-47
382.5 9.21565e-47
382.625 9.2184e-47
382.75 9.22065e-47
382.875 9.22315e-47
383.0 9.225975e-47
383.125 9.2287e-47
383.25 9.231575e-47
383.375 9.234475e-47
383.5 9.237175e-47
383.625 9.240025e-47
383.75 9.2425e-47
383.875 9.2452e-47
384.0 9.248125e-47
384.125 9.251075e-47
384.25 9.253825e-47
384.375 9.256575e-47
384.5 9.2593e-47
384.625 9.2617e-47
384.75 9.26415e-47
384.875 9.2665e-47
385.0 9.269e-47
385.125 9.2715e-47
385.25 9.274e-47
385.375 9.2766e-47
385.5 9.2794e-47
385.625 9.281875e-47
385.75 9.284675e-47
385.875 9.287775e-47
386.0 9.29085e-47
386.125 9.29385e-47
386.25 9.2968e-47
386.375 9.299675e-47
386.5 9.30225e-47
386.625 9.30475e-47
386.75 9.307475e-47
386.875 9.31045e-47
387.0 9.313475e-47
387.125 9.31645e-47
387.25 9.31995e-47
387.375 9.322625e-47
387.5 9.3254e-47
387.625 9.32825e-47
387.75 9.331625e-47
387.875 9.3338e-47
388.0 9.33625e-47
388.125 9.33905e-47
388.25 9.3416e-47
388.375 9.3441e-47
388.5 9.347e-47
388.625 9.349825e-47
388.75 9.352875e-47
388.875 9.356e-47
389.0 9.3587e-47
389.125 9.3614e-47
389.25 9.364425e-47
389.375 9.367225e-47
389.5 9.370375e-47
389.625 9.373075e-47
389.75 9.375775e-47
389.875 9.378625e-47
390.0 9.381575e-47
390.125 9.384425e-47
390.25 9.387225e-47
390.375 9.3901e-47
390.5 9.393e-47
390.625 9.395925e-47
390.75 9.398825e-47
390.875 9.401725e-47
391.0 9.404575e-47
391.125 9.4071e-47
391.25 9.4096e-47
391.375 9.4125e-47
391.5 9.41535e-47
391.625 9.41835e-47
391.75 9.421025e-47
391.875 9.423925e-47
392.0 9.42685e-47
392.125 9.430275e-47
392.25 9.43325e-47
392.375 9.4362e-47
392.5 9.439375e-47
392.625 9.442075e-47
392.75 9.4449e-47
392.875 9.4479e-47
393.0 9.450675e-47
393.125 9.4535e-47
393.25 9.456475e-47
393.375 9.459275e-47
393.5 9.462325e-47
393.625 9.46515e-47
393.75 9.468175e-47
393.875 9.471e-47
394.0 9.473675e-47
394.125 9.476725e-47
394.25 9.4794e-47
394.375 9.4822e-47
394.5 9.485e-47
394.625 9.48815e-47
394.75 9.491275e-47
394.875 9.49385e-47
395.0 9.496775e-47
395.125 9.499775e-47
395.25 9.502525e-47
395.375 9.5055e-47
395.5 9.508225e-47
395.625 9.510875e-47
395.75 9.513675e-47
395.875 9.516875e-47
396.0 9.520075e-47
396.125 9.522875e-47
396.25 9.525825e-47
396.375 9.528925e-47
396.5 9.53175e-47
396.625 9.534725e-47
396.75 9.537725e-47
396.875 9.5408e-47
397.0 9.543775e-47
397.125 9.546875e-47
397.25 9.5499e-47
397.375 9.5528e-47
397.5 9.555575e-47
397.625 9.5586e-47
397.75 9.561525e-47
397.875 9.56435e-47
398.0 9.567325e-47
398.125 9.5704e-47
398.25 9.573775e-47
398.375 9.576675e-47
398.5 9.579475e-47
398.625 9.5824e-47
398.75 9.585375e-47
398.875 9.588525e-47
399.0 9.591425e-47
399.125 9.594575e-47
399.25 9.5975e-47
399.375 9.6004e-47
399.5 9.603475e-47
399.625 9.606425e-47
399.75 9.609625e-47
399.875 9.612475e-47
400.0 9.615625e-47
400.125 9.618525e-47
400.25 9.6215e-47
400.375 9.624225e-47
400.5 9.626875e-47
400.625 9.629725e-47
400.75 9.632825e-47
400.875 9.635975e-47
401.0 9.639075e-47
401.125 9.64185e-47
401.25 9.64445e-47
401.375 9.647625e-47
401.5 9.650675e-47
401.625 9.653575e-47
401.75 9.65655e-47
401.875 9.659575e-47
402.0 9.6625e-47
402.125 9.66545e-47
402.25 9.668625e-47
402.375 9.67165e-47
402.5 9.6748e-47
402.625 9.677825e-47
402.75 9.680675e-47
402.875 9.6839e-47
403.0 9.68695e-47
403.125 9.69e-47
403.25 9.6933e-47
403.375 9.696525e-47
403.5 9.69915e-47
403.625 9.702275e-47
403.75 9.70545e-47
403.875 9.70865e-47
404.0 9.7115e-47
404.125 9.714425e-47
404.25 9.717775e-47
404.375 9.72095e-47
404.5 9.72405e-47
404.625 9.727e-47
404.75 9.7303e-47
404.875 9.7333e-47
405.0 9.736325e-47
405.125 9.739425e-47
405.25 9.742375e-47
405.375 9.7455e-47
405.5 9.748475e-47
405.625 9.751525e-47
405.75 9.75485e-47
405.875 9.7576e-47
406.0 9.7606e-47
406.125 9.763675e-47
406.25 9.7668e-47
406.375 9.769875e-47
406.5 9.7731e-47
406.625 9.7761e-47
406.75 9.779325e-47
406.875 9.782275e-47
407.0 9.78545e-47
407.125 9.788325e-47
407.25 9.791325e-47
407.375 9.794475e-47
407.5 9.79745e-47
407.625 9.80035e-47
407.75 9.803525e-47
407.875 9.806475e-47
408.0 9.8097e-47
408.125 9.812625e-47
408.25 9.815575e-47
408.375 9.8187e-47
408.5 9.821775e-47
408.625 9.824975e-47
408.75 9.82815e-47
408.875 9.83125e-47
409.0 9.83425e-47
409.125 9.837575e-47
409.25 9.840775e-47
409.375 9.843475e-47
409.5 9.846575e-47
409.625 9.849675e-47
409.75 9.85255e-47
409.875 9.85545e-47
410.0 9.85845e-47
410.125 9.861525e-47
410.25 9.864725e-47
410.375 9.867975e-47
410.5 9.870925e-47
410.625 9.874025e-47
410.75 9.877225e-47
410.875 9.880375e-47
411.0 9.883675e-47
411.125 9.887025e-47
411.25 9.8901e-47
411.375 9.89315e-47
411.5 9.896425e-47
411.625 9.8998e-47
411.75 9.90265e-47
411.875 9.905925e-47
412.0 9.9092e-47
412.125 9.912075e-47
412.25 9.915175e-47
412.375 9.918275e-47
412.5 9.921525e-47
412.625 9.92465e-47
412.75 9.9277e-47
412.875 9.930825e-47
413.0 9.934375e-47
413.125 9.9375e-47
413.25 9.9407e-47
413.375 9.94355e-47
413.5 9.9467e-47
413.625 9.94985e-47
413.75 9.9529e-47
413.875 9.955975e-47
414.0 9.959275e-47
414.125 9.96225e-47
414.25 9.965475e-47
414.375 9.96885e-47
414.5 9.972075e-47
414.625 9.975025e-47
414.75 9.977925e-47
414.875 9.98125e-47
415.0 9.9845e-47
415.125 9.98765e-47
415.25 9.990975e-47
415.375 9.994275e-47
415.5 9.99725e-47
415.625 1.000063e-46
415.75 1.000397e-46
415.875 1.000715e-46
416.0 1.001027e-46
416.125 1.001348e-46
416.25 1.001677e-46
416.375 1.001973e-46
416.5 1.0023e-46
416.625 1.002638e-46
416.75 1.002948e-46
416.875 1.003268e-46
417.0 1.003597e-46
417.125 1.003932e-46
417.25 1.004247e-46
417.375 1.004555e-46
417.5 1.004903e-46
417.625 1.005195e-46
417.75 1.005505e-46
417.875 1.005815e-46
418.0 1.006143e-46
418.125 1.006482e-46
418.25 1.006792e-46
418.375 1.007128e-46
418.5 1.007468e-46
418.625 1.007778e-46
418.75 1.008093e-46
418.875 1.00842e-46
419.0 1.008745e-46
419.125 1.009068e-46
419.25 1.009375e-46
419.375 1.009672e-46
419.5 1.009973e-46
419.625 1.01028e-46
419.75 1.010568e-46
419.875 1.010915e-46
420.0 1.011275e-46
420.125 1.01159e-46
420.25 1.01191e-46
420.375 1.012228e-46
420.5 1.012555e-46
420.625 1.012888e-46
420.75 1.013215e-46
420.875 1.013532e-46
421.0 1.013842e-46
421.125 1.01416e-46
421.25 1.014477e-46
421.375 1.014768e-46
421.5 1.01506e-46
421.625 1.015355e-46
421.75 1.015673e-46
421.875 1.01599e-46
422.0 1.016285e-46
422.125 1.016627e-46
422.25 1.016958e-46
422.375 1.017282e-46
422.5 1.017595e-46
422.625 1.01796e-46
422.75 1.018315e-46
422.875 1.018605e-46
423.0 1.01895e-46
423.125 1.019283e-46
423.25 1.019593e-46
423.375 1.019932e-46
423.5 1.020255e-46
423.625 1.020595e-46
423.75 1.02091e-46
423.875 1.021235e-46
424.0 1.02157e-46
424.125 1.021893e-46
424.25 1.022195e-46
424.375 1.02253e-46
424.5 1.022857e-46
424.625 1.02319e-46
424.75 1.023505e-46
424.875 1.02381e-46
425.0 1.024137e-46
425.125 1.024457e-46
425.25 1.024773e-46
425.375 1.025107e-46
425.5 1.02544e-46
425.625 1.025777e-46
425.75 1.026093e-46
425.875 1.026425e-46
426.0 1.026755e-46
426.125 1.02716e-46
426.25 1.02746e-46
426.375 1.027755e-46
426.5 1.028095e-46
426.625 1.02841e-46
426.75 1.028743e-46
426.875 1.029065e-46
427.0 1.029368e-46
427.125 1.029648e-46
427.25 1.029967e-46
427.375 1.030273e-46
427.5 1.030595e-46
427.625 1.030938e-46
427.75 1.031265e-46
427.875 1.031575e-46
428.0 1.031917e-46
428.125 1.032253e-46
428.25 1.03259e-46
428.375 1.032902e-46
428.5 1.03324e-46
428.625 1.033562e-46
428.75 1.03389e-46
428.875 1.034205e-46
429.0 1.034522e-46
429.125 1.034853e-46
429.25 1.035165e-46
429.375 1.03549e-46
429.5 1.0358e-46
429.625 1.036127e-46
429.75 1.036447e-46
429.875 1.036785e-46
430.0 1.03712e-46
430.125 1.03746e-46
430.25 1.0378e-46
430.375 1.03816e-46
430.5 1.038503e-46
430.625 1.038828e-46
430.75 1.039155e-46
430.875 1.039472e-46
431.0 1.039795e-46
431.125 1.04011e-46
431.25 1.040445e-46
431.375 1.040782e-46
431.5 1.041127e-46
431.625 1.041473e-46
431.75 1.04181e-46
431.875 1.042153e-46
432.0 1.042492e-46
432.125 1.042805e-46
432.25 1.043125e-46
432.375 1.043488e-46
432.5 1.043837e-46
432.625 1.044168e-46
432.75 1.044475e-46
432.875 1.044803e-46
433.0 1.045132e-46
433.125 1.045465e-46
433.25 1.04579e-46
433.375 1.046105e-46
433.5 1.04645e-46
433.625 1.046775e-46
433.75 1.047098e-46
433.875 1.04744e-46
434.0 1.04778e-46
434.125 1.04811e-46
434.25 1.04843e-46
434.375 1.048765e-46
434.5 1.04911e-46
434.625 1.05017e-46
434.75 1.04978e-46
434.875 1.05013e-46
435.0 1.050468e-46
435.125 1.050815e-46
435.25 1.051152e-46
435.375 1.051487e-46
435.5 1.05184e-46
435.625 1.052178e-46
435.75 1.052515e-46
435.875 1.052847e-46
436.0 1.053167e-46
436.125 1.05352e-46
436.25 1.05387e-46
436.375 1.054193e-46
436.5 1.054512e-46
436.625 1.054855e-46
436.75 1.055175e-46
436.875 1.05552e-46
437.0 1.055832e-46
437.125 1.056142e-46
437.25 1.056485e-46
437.375 1.056817e-46
437.5 1.057152e-46
437.625 1.05747e-46
437.75 1.0578e-46
437.875 1.05813e-46
438.0 1.058482e-46
438.125 1.058818e-46
438.25 1.059165e-46
438.375 1.059517e-46
438.5 1.059837e-46
438.625 1.060177e-46
438.75 1.06051e-46
438.875 1.060845e-46
439.0 1.061205e-46
439.125 1.061542e-46
439.25 1.061857e-46
439.375 1.062183e-46
439.5 1.06252e-46
439.625 1.06284e-46
439.75 1.06318e-46
439.875 1.06353e-46
440.0 1.063865e-46
440.125 1.064195e-46
440.25 1.064518e-46
440.375 1.064845e-46
440.5 1.065168e-46
440.625 1.065495e-46
440.75 1.06586e-46
440.875 1.06618e-46
441.0 1.066518e-46
441.125 1.066833e-46
441.25 1.067165e-46
441.375 1.067547e-46
441.5 1.067848e-46
441.625 1.068193e-46
441.75 1.06849e-46
441.875 1.068818e-46
442.0 1.069155e-46
442.125 1.069492e-46
442.25 1.069833e-46
442.375 1.070157e-46
442.5 1.070502e-46
442.625 1.070843e-46
442.75 1.071202e-46
442.875 1.07154e-46
443.0 1.07184e-46
443.125 1.072185e-46
443.25 1.07249e-46
443.375 1.072827e-46
443.5 1.073165e-46
443.625 1.07351e-46
443.75 1.073853e-46
443.875 1.074203e-46
444.0 1.07454e-46
444.125 1.07489e-46
444.25 1.07522e-46
444.375 1.075552e-46
444.5 1.075887e-46
444.625 1.076207e-46
444.75 1.07653e-46
444.875 1.076875e-46
445.0 1.077203e-46
445.125 1.077522e-46
445.25 1.077847e-46
445.375 1.078192e-46
445.5 1.078532e-46
445.625 1.078875e-46
445.75 1.07919e-46
445.875 1.079528e-46
446.0 1.079887e-46
446.125 1.080213e-46
446.25 1.08056e-46
446.375 1.080892e-46
446.5 1.081238e-46
446.625 1.081575e-46
446.75 1.08191e-46
446.875 1.082257e-46
447.0 1.08258e-46
447.125 1.082917e-46
447.25 1.083278e-46
447.375 1.083598e-46
447.5 1.083927e-46
447.625 1.084242e-46
447.75 1.0846e-46
447.875 1.084937e-46
448.0 1.08528e-46
448.125 1.08564e-46
448.25 1.085967e-46
448.375 1.086315e-46
448.5 1.086658e-46
448.625 1.087017e-46
448.75 1.087353e-46
448.875 1.087688e-46
449.0 1.088032e-46
449.125 1.088365e-46
449.25 1.088692e-46
449.375 1.089015e-46
449.5 1.089347e-46
449.625 1.089692e-46
449.75 1.09003e-46
449.875 1.090373e-46
450.0 1.090705e-46
450.125 1.09104e-46
450.25 1.091383e-46
450.375 1.091717e-46
450.5 1.092073e-46
450.625 1.09241e-46
450.75 1.092728e-46
450.875 1.093083e-46
451.0 1.093423e-46
451.125 1.093757e-46
451.25 1.094107e-46
451.375 1.094462e-46
451.5 1.094795e-46
451.625 1.09511e-46
451.75 1.095455e-46
451.875 1.095802e-46
452.0 1.096127e-46
452.125 1.09647e-46
452.25 1.096828e-46
452.375 1.097172e-46
452.5 1.097507e-46
452.625 1.097838e-46
452.75 1.098185e-46
452.875 1.098522e-46
453.0 1.098872e-46
453.125 1.099222e-46
453.25 1.099575e-46
453.375 1.099938e-46
453.5 1.100297e-46
453.625 1.100635e-46
453.75 1.100985e-46
453.875 1.101313e-46
454.0 1.10163e-46
454.125 1.10197e-46
454.25 1.1023e-46
454.375 1.102622e-46
454.5 1.102993e-46
454.625 1.103325e-46
454.75 1.103653e-46
454.875 1.10401e-46
455.0 1.104373e-46
455.125 1.10469e-46
455.25 1.105048e-46
455.375 1.105388e-46
455.5 1.105722e-46
455.625 1.10607e-46
455.75 1.106445e-46
455.875 1.10678e-46
456.0 1.107102e-46
456.125 1.10744e-46
456.25 1.107802e-46
456.375 1.108133e-46
456.5 1.108485e-46
456.625 1.108828e-46
456.75 1.10918e-46
456.875 1.10953e-46
457.0 1.109882e-46
457.125 1.110242e-46
457.25 1.110587e-46
457.375 1.110932e-46
457.5 1.11132e-46
457.625 1.111638e-46
457.75 1.111993e-46
457.875 1.11235e-46
458.0 1.112697e-46
